    0.241692332037151680E+00    0.153820573225308288E+01    0.438454131969158667E+00   -0.713582189967269187E+04   -0.806396350544155283E+01    1
    0.561084377765655562E+00    0.217817502617836034E+01    0.202861166000366189E+00   -0.712246046834561366E+04   -0.806646350544159318E+01    1
    0.210539015566721166E+00    0.166798650858177022E+01    0.413767838456377268E+00   -0.711359333911109661E+04   -0.806896350544156249E+01    1
    0.399844133853912320E+00    0.179208942055702236E+01    0.102926886081695562E+00   -0.710550650003821829E+04   -0.807146350544154600E+01    1
    0.299336254596710205E+00    0.155183721780776995E+01    0.399917376041412309E+00   -0.709873838189825983E+04   -0.807396350544155439E+01    1
    0.352013638608118684E+00    0.192041368265746892E+01    0.500887043806630738E+00   -0.708738631968073150E+04   -0.807646350544155922E+01    1
    0.410694466585038664E+00    0.215334892883043461E+01    0.222279882869847012E+00   -0.707283634905733197E+04   -0.807896350544154984E+01    1
    0.524344686828254525E+00    0.170489556508456364E+01    0.333008799902964781E+00   -0.703538131452789548E+04   -0.808146350544155112E+01    1
    0.636386644840240545E+00    0.195481147766113295E+01    0.462000715732574452E+00   -0.702341376899333954E+04   -0.808396350544156483E+01    1
    0.467558008453672458E+00    0.203038181112327454E+01    0.386250104738804223E+00   -0.699016286404775201E+04   -0.808646350544156611E+01    1
    0.592258884294181054E+00    0.177053479384688339E+01    0.309203430429158044E+00   -0.698470122588631148E+04   -0.808896350544156206E+01    1
    0.620358448871129564E+00    0.162212348366359294E+01    0.600533106312613030E+00   -0.697963459015796889E+04   -0.809146350544155979E+01    1
    0.225347076952997105E+00    0.161534524747819175E+01    0.348003826078791711E+00   -0.695723777849329781E+04   -0.809396350544156107E+01    1
    0.494928280737389925E+00    0.188502652296974138E+01    0.685952676086007684E-01   -0.694574378568222528E+04   -0.809646350544155524E+01    1
    0.602345890047160659E+00    0.167579265549382650E+01    0.478230564491706089E+00   -0.690695257712396051E+04   -0.809896350544155830E+01    1
    0.484569716453552235E+00    0.187616456747055071E+01    0.732072234153747503E-01   -0.683984330140262045E+04   -0.810146350544155602E+01    1
    0.526140811498791550E+00    0.180794218299291676E+01    0.193210539726134778E+00   -0.683570275831339131E+04   -0.810396350544154842E+01    1
    0.543468482681953025E+00    0.198555775292279102E+01    0.442895660777210765E+00   -0.682695623044401418E+04   -0.810646350544154259E+01    1
    0.546476888741207034E+00    0.156530833796107705E+01    0.619631311495194681E+00   -0.679961981141465913E+04   -0.810896350544154565E+01    1
    0.212663517549630532E+00    0.189562017139633632E+01    0.978781114550156817E-01   -0.679560056676745899E+04   -0.811146350544155936E+01    1
    0.345487792785140746E+00    0.205112366058877438E+01    0.304760454656725077E+00   -0.676609645851620189E+04   -0.811396350544154998E+01    1
    0.304253440143287368E+00    0.189776383099457657E+01    0.472942789315270506E+00   -0.671442468195717356E+04   -0.811646350544154060E+01    1
    0.618147704117119612E+00    0.171652049052043632E+01    0.439541118364139671E+00   -0.670593763420253435E+04   -0.811896350544155077E+01    1
    0.223036813735961903E+00    0.177338981032371534E+01    0.396790349483489957E+00   -0.669305587352586099E+04   -0.812146350544155737E+01    1
    0.445796956149497325E+00    0.149697865019875520E+01    0.645162737991597179E+00   -0.669116792470667406E+04   -0.812396350544154444E+01    1
    0.520918525820710743E+00    0.192794397778219184E+01    0.529973580191889559E+00   -0.669097764493070099E+04   -0.812646350544154039E+01    1
    0.623122671051941190E+00    0.190495651165490432E+01    0.532488839170744854E+00   -0.666680037002892641E+04   -0.812896350544155055E+01    1
    0.511476314057890402E+00    0.163200579261469136E+01    0.454256280102469157E+00   -0.665851967241596049E+04   -0.813146350544156249E+01    1
    0.404261217048799026E+00    0.214667006968365381E+01    0.279229098878293280E+00   -0.665693051800878038E+04   -0.813396350544156377E+01    1
    0.613064925283231310E+00    0.167086768385546058E+01    0.516440241629028129E+00   -0.661588247631653758E+04   -0.813646350544156149E+01    1
    0.237941849231719960E+00    0.160256113409996037E+01    0.352822291851043690E+00   -0.660047530291473413E+04   -0.813896350544155744E+01    1
    0.389155806261748671E+00    0.153900402765210687E+01    0.504185383812290389E+00   -0.655066443114005961E+04   -0.814146350544154274E+01    1
    0.561008613236067655E+00    0.167799654245118446E+01    0.436980306483588876E+00   -0.654522249305117111E+04   -0.814396350544154046E+01    1
    0.523960765033585796E+00    0.154500182973669165E+01    0.645157881342740658E+00   -0.651104360597980212E+04   -0.814646350544154174E+01    1
    0.532016641015380931E+00    0.158955380236616772E+01    0.565757910407829634E+00   -0.647947495026421075E+04   -0.814896350544153947E+01    1
    0.340839262229960416E+00    0.208824815145617437E+01    0.249883367386124877E+00   -0.647724182604964426E+04   -0.815146350544155496E+01    1
    0.600858585395418032E+00    0.199587657358607751E+01    0.399185530883929718E+00   -0.645378608125015307E+04   -0.815396350544156689E+01    1
    0.329148042201995839E+00    0.159428415894508380E+01    0.360848534107208241E+00   -0.642930100572131232E+04   -0.815646350544155219E+01    1
    0.334991788864135720E+00    0.157382653951644902E+01    0.400198543071746793E+00   -0.642605768586076920E+04   -0.815896350544154103E+01    1
    0.288576304912567139E+00    0.189879538416862514E+01    0.437744534015655495E+00   -0.640597492201918976E+04   -0.816146350544153343E+01    1
    0.600758271731758220E+00    0.181682885003202776E+01    0.277544244935405915E+00   -0.638008188759792210E+04   -0.816396350544153115E+01    1
    0.474087877470553365E+00    0.159106466105361855E+01    0.497812029217172491E+00   -0.637425272522218802E+04   -0.816646350544153243E+01    1
    0.418005996458888529E+00    0.169593336479845691E+01    0.268364097069387963E+00   -0.632943618053213686E+04   -0.816896350544153371E+01    1
    0.480130938620553005E+00    0.213885455137363056E+01    0.236563585108724272E+00   -0.632259937490036828E+04   -0.817146350544155275E+01    1
    0.217497811585100287E+00    0.170814485053424736E+01    0.301255581462183730E+00   -0.630101541276262651E+04   -0.817396350544155581E+01    1
    0.277849221229553189E+00    0.151563712358474745E+01    0.491973328590393055E+00   -0.629385959757111414E+04   -0.817646350544155887E+01    1
    0.217170071601867687E+00    0.184701603651046775E+01    0.193280565738677967E+00   -0.628023591173679597E+04   -0.817896350544157080E+01    1
    0.599186300441693631E+00    0.191314720033590335E+01    0.516234769494865908E+00   -0.626445314396446793E+04   -0.818146350544155609E+01    1
    0.458244597747453630E+00    0.185115691727353160E+01    0.969281326137965277E-01   -0.625371291255403321E+04   -0.818396350544155382E+01    1
    0.583090186607221783E+00    0.198952925426179061E+01    0.408119155067322603E+00   -0.623576868659948013E+04   -0.818646350544155332E+01    1
    0.477193763090203893E+00    0.153131218193804441E+01    0.627639514739845361E+00   -0.620554728248458559E+04   -0.818896350544154927E+01    1
    0.444091427326202381E+00    0.164295015931129473E+01    0.380713975429534890E+00   -0.618709069878986884E+04   -0.819146350544154167E+01    1
    0.217476176242070496E+00    0.176729788438657009E+01    0.292717871463669899E+00   -0.618122683477462124E+04   -0.819396350544153940E+01    1
    0.621181452324662375E+00    0.204799200895429045E+01    0.307235092685922084E+00   -0.615160207550386076E+04   -0.819646350544156022E+01    1
    0.616615212907697718E+00    0.209563994042198587E+01    0.250956742223161611E+00   -0.614819996297189118E+04   -0.819896350544156505E+01    1
    0.368493990069002297E+00    0.172548946488159616E+01    0.192964038818243366E+00   -0.614668305032099033E+04   -0.820146350544154679E+01    1
    0.449283673493147462E+00    0.167554842028037410E+01    0.333775939893409646E+00   -0.614622670833263510E+04   -0.820396350544154984E+01    1
    0.361255707279394156E+00    0.165926379558853077E+01    0.285058166391349677E+00   -0.613968056293161771E+04   -0.820646350544156711E+01    1
    0.595644694737756608E+00    0.192068627596443786E+01    0.499835299917060660E+00   -0.610469455184300296E+04   -0.820896350544155951E+01    1
    0.397469144936568375E+00    0.161718154244214651E+01    0.384189100164916364E+00   -0.608530157946899726E+04   -0.821146350544155013E+01    1
    0.288605539940810396E+00    0.162707032015777409E+01    0.301813550221057214E+00   -0.608441240690597260E+04   -0.821396350544154608E+01    1
    0.434750417183511262E+00    0.171716132377279451E+01    0.258798687808105832E+00   -0.608401406004750606E+04   -0.821646350544153847E+01    1
    0.259455674654816892E+00    0.188044417039141587E+01    0.386457736266801910E+00   -0.604137807254690870E+04   -0.821896350544153975E+01    1
    0.615958545064876573E+00    0.196534770624309707E+01    0.124032478565186177E+00   -0.601119129920584601E+04   -0.822146350544153570E+01    1
    0.301609694957733154E+00    0.152981798052787799E+01    0.478843808174133301E+00   -0.600108709667636685E+04   -0.822396350544153876E+01    1
    0.615663187327132322E+00    0.182103303119288640E+01    0.649782582574072065E+00   -0.599889543621353005E+04   -0.822646350544154537E+01    1
    0.239465236663818359E+00    0.169090757369995126E+01    0.620223474502563543E+00   -0.599127742838471295E+04   -0.822896350544153954E+01    1
    0.612631870313136484E+00    0.213678792046127430E+01    0.198088168709625922E+00   -0.594973986398612578E+04   -0.823146350544155148E+01    1
    0.466161108016967751E+00    0.161169051527977003E+01    0.467548489570617676E+00   -0.592716753142114067E+04   -0.823396350544156164E+01    1
    0.530836937257329944E+00    0.171159681481582227E+01    0.371770162556586181E+00   -0.588852754472136530E+04   -0.823646350544155403E+01    1
    0.589355237474303517E+00    0.196116193114188508E+01    0.103389222480420748E+00   -0.587375970336821047E+04   -0.823896350544155531E+01    1
    0.611558876788028893E+00    0.162490678451782133E+01    0.646739768408512106E+00   -0.585360238965810458E+04   -0.824146350544156370E+01    1
    0.263495582864345268E+00    0.168729625400453864E+01    0.224858045131615170E+00   -0.575526216821283379E+04   -0.824396350544157208E+01    1
    0.542834453292049712E+00    0.178195918918223950E+01    0.284444405016180457E+00   -0.574373931116761923E+04   -0.824646350544156448E+01    1
    0.568276714797353089E+00    0.163700763053132081E+01    0.561244776733391348E+00   -0.568477613319609372E+04   -0.824896350544156221E+01    1
    0.578393466580855997E+00    0.168437702372899500E+01    0.489921338169615417E+00   -0.567455210429809813E+04   -0.825146350544156348E+01    1
    0.250353218643290076E+00    0.151997549592612935E+01    0.526991162914809630E+00   -0.565972968643170861E+04   -0.825396350544154522E+01    1
    0.397750215945581076E+00    0.181901298073146522E+01    0.105650852488093167E+00   -0.565054438043341088E+04   -0.825646350544155361E+01    1
    0.624837671406345718E+00    0.178221013896945180E+01    0.403401146208609562E+00   -0.564552146967778845E+04   -0.825896350544155666E+01    1
    0.470684448401501754E+00    0.211746521391517639E+01    0.244509863581434228E+00   -0.555739907650110945E+04   -0.826146350544155261E+01    1
    0.560259580612182617E+00    0.215992790460586548E+01    0.182210910320281971E+00   -0.555020527622966256E+04   -0.826396350544155922E+01    1
    0.517304455039472533E+00    0.163253672602798150E+01    0.505721104011550127E+00   -0.554070739747108928E+04   -0.826646350544156405E+01    1
    0.549918289989037246E+00    0.184939007646778131E+01    0.209059052135124268E+00   -0.551092051576660197E+04   -0.826896350544156711E+01    1
    0.251573060877505361E+00    0.204908508584164029E+01    0.132154700556681937E+00   -0.550802932175224305E+04   -0.827146350544156306E+01    1
    0.259606517447369955E+00    0.172000241627671246E+01    0.639038572191494070E+00   -0.549273614592880858E+04   -0.827396350544156967E+01    1
    0.498255243268041992E+00    0.188325648303260840E+01    0.115103597260501289E+00   -0.549267221439673540E+04   -0.827646350544157450E+01    1
    0.587841263489135013E+00    0.165524748861851911E+01    0.569865879453204882E+00   -0.546935985508429530E+04   -0.827896350544155801E+01    1
    0.591770932641446867E+00    0.164444517528944756E+01    0.598535649272807557E+00   -0.545108671402316941E+04   -0.828146350544156284E+01    1
    0.311570489406585660E+00    0.157575139999389657E+01    0.416766583919525146E+00   -0.544544087705260972E+04   -0.828396350544157301E+01    1
    0.225771761782435576E+00    0.192177069999412820E+01    0.135904870821171753E+00   -0.538726690632193549E+04   -0.828646350544155297E+01    1
    0.575124636056605909E+00    0.164398164209616171E+01    0.576372365507571538E+00   -0.536529392841466506E+04   -0.828896350544153648E+01    1
    0.482879996299743652E+00    0.177327565550804156E+01    0.246706092357635520E+00   -0.536017999631066323E+04   -0.829146350544153066E+01    1
    0.635231900070633904E+00    0.190465116247692046E+01    0.449534262185127931E+00   -0.535917726955923627E+04   -0.829396350544153727E+01    1
    0.556966306282822066E+00    0.188758401511198204E+01    0.174851032844728527E+00   -0.534721720431031827E+04   -0.829646350544155098E+01    1
