    0.509312199444606262E+00    0.225567438003351084E+01   -0.262149099782980511E+04   -0.102664635054415818E+02    1
    0.483384218783562636E+00    0.227307217942260431E+01   -0.261820336822692570E+04   -0.102689635054415902E+02    1
    0.361793212082537285E+00    0.226668033297093929E+01   -0.261067035262542140E+04   -0.102714635054415933E+02    1
    0.405339779940429856E+00    0.204972199359152008E+01   -0.260097531695112548E+04   -0.102739635054415963E+02    1
    0.524594409156802666E+00    0.214648410907379361E+01   -0.259288637282821310E+04   -0.102764635054415852E+02    1
    0.259606250881157463E+00    0.199841932144393075E+01   -0.259120086332528854E+04   -0.102789635054415900E+02    1
    0.354668035081780741E+00    0.197027427666975208E+01   -0.256393209092854886E+04   -0.102814635054415895E+02    1
    0.531517477952843320E+00    0.220699485893980940E+01   -0.255966055663469024E+04   -0.102839635054415783E+02    1
    0.488662217858257586E+00    0.226632500845291318E+01   -0.253631001143356843E+04   -0.102864635054415814E+02    1
    0.414042530755687588E+00    0.201197948111165514E+01   -0.251554046970091758E+04   -0.102889635054416004E+02    1
    0.256506245251946596E+00    0.204043391876534530E+01   -0.251453794697247577E+04   -0.102914635054415999E+02    1
    0.451590196988211789E+00    0.204624609936375368E+01   -0.251348773207091608E+04   -0.102939635054415781E+02    1
    0.395737085062530913E+00    0.227736495332042166E+01   -0.251238926504272968E+04   -0.102964635054415776E+02    1
    0.528804832696914695E+00    0.217594275474548349E+01   -0.250706278943948428E+04   -0.102989635054415878E+02    1
    0.402329785184367350E+00    0.200331750458950131E+01   -0.249858420237516111E+04   -0.103014635054415979E+02    1
    0.524086486469014234E+00    0.215772214907235682E+01   -0.249385748346117680E+04   -0.103039635054416063E+02    1
    0.483224215028750070E+00    0.208348274835251557E+01   -0.248732741292046057E+04   -0.103064635054415970E+02    1
    0.334271890903420521E+00    0.196389400383976254E+01   -0.248245672306573215E+04   -0.103089635054415965E+02    1
    0.473396532933278991E+00    0.227128535195392844E+01   -0.248055922642353653E+04   -0.103114635054416048E+02    1
    0.511734069157178784E+00    0.212914482810731220E+01   -0.247278781899516162E+04   -0.103139635054416061E+02    1
    0.305647268927991100E+00    0.220969498530201092E+01   -0.246670421656453755E+04   -0.103164635054415861E+02    1
    0.524540748442525628E+00    0.216411482737671301E+01   -0.246540694621759576E+04   -0.103189635054415838E+02    1
    0.478987139211082213E+00    0.207974034399169128E+01   -0.245568815003377995E+04   -0.103214635054415798E+02    1
    0.437284239532381158E+00    0.227893588245084855E+01   -0.245509207489796836E+04   -0.103239635054415633E+02    1
    0.521273552480041480E+00    0.222258344498170368E+01   -0.244513113683158508E+04   -0.103264635054415628E+02    1
    0.374609743391275396E+00    0.226820955650639045E+01   -0.244443226670753575E+04   -0.103289635054415765E+02    1
    0.263844018177630812E+00    0.210282832561468558E+01   -0.243358747798351988E+04   -0.103314635054415813E+02    1
    0.515506221435609091E+00    0.223291033603018541E+01   -0.243178033920361577E+04   -0.103339635054415915E+02    1
    0.330446485846197180E+00    0.196459450005721048E+01   -0.242291838143829273E+04   -0.103364635054415874E+02    1
    0.517400697169154933E+00    0.222802921291540512E+01   -0.241930115888369846E+04   -0.103389635054415834E+02    1
    0.264406211713746286E+00    0.210226803825083097E+01   -0.238885041617171919E+04   -0.103414635054416006E+02    1
    0.327745768826803119E+00    0.223409209814587051E+01   -0.238466528627888329E+04   -0.103439635054415824E+02    1
    0.498853080756061773E+00    0.224966671623992021E+01   -0.237968018678388307E+04   -0.103464635054415783E+02    1
    0.385872632448642283E+00    0.199548017862153415E+01   -0.237897219697748142E+04   -0.103489635054416009E+02    1
    0.392017801722544967E+00    0.199989467211879934E+01   -0.237756391653249875E+04   -0.103514635054416058E+02    1
    0.512608147275621762E+00    0.214032598240259109E+01   -0.237525558886484578E+04   -0.103539635054415875E+02    1
    0.338185755299247437E+00    0.196939062972264045E+01   -0.236375843608090963E+04   -0.103564635054415835E+02    1
    0.387365560735108749E+00    0.199737567707673769E+01   -0.235469306340289040E+04   -0.103589635054415830E+02    1
    0.262289607087719978E+00    0.201029012032933174E+01   -0.235081985321172806E+04   -0.103614635054415896E+02    1
    0.285352068009566362E+00    0.196890260034632836E+01   -0.235059464210466922E+04   -0.103639635054416033E+02    1
    0.452104428765544630E+00    0.205418031490270225E+01   -0.234278448842309763E+04   -0.103664635054415868E+02    1
    0.259594874297145006E+00    0.203620571279527596E+01   -0.234054952331237564E+04   -0.103689635054415756E+02    1
    0.270615011319048138E+00    0.198660072712031899E+01   -0.233368300724291385E+04   -0.103714635054415858E+02    1
    0.501395982503891058E+00    0.224369803667068490E+01   -0.233221607928141975E+04   -0.103739635054416031E+02    1
    0.401620846964356348E+00    0.200880648883806057E+01   -0.233021816588288675E+04   -0.103764635054415884E+02    1
    0.492711546687863100E+00    0.210649733083101376E+01   -0.232709021229435257E+04   -0.103789635054415808E+02    1
    0.416050389265987308E+00    0.202075507756056005E+01   -0.232428519294713897E+04   -0.103814635054415945E+02    1
    0.514801080593707661E+00    0.215331738786071147E+01   -0.231754743415082748E+04   -0.103839635054415815E+02    1
    0.453586004399153531E+00    0.205725669019289192E+01   -0.230978665212176793E+04   -0.103864635054415828E+02    1
    0.268307089188086489E+00    0.199384516972987624E+01   -0.230013350415679406E+04   -0.103889635054416019E+02    1
    0.343740374959721262E+00    0.224564727149782239E+01   -0.229857194862317965E+04   -0.103914635054415943E+02    1
    0.451748582237985641E+00    0.227019609962257451E+01   -0.228828722193442172E+04   -0.103939635054415920E+02    1
    0.518624793248729121E+00    0.218342542656114835E+01   -0.227696572997740395E+04   -0.103964635054415826E+02    1
    0.508973277806446522E+00    0.214218842297486622E+01   -0.227611114278470541E+04   -0.103989635054415750E+02    1
    0.318433399029845521E+00    0.222005027998585147E+01   -0.226258736911199594E+04   -0.104014635054415887E+02    1
    0.271805317649139677E+00    0.212506512153425531E+01   -0.225048867937024897E+04   -0.104039635054415900E+02    1
    0.365157118592449426E+00    0.225730814046130712E+01   -0.223178700045619598E+04   -0.104064635054415859E+02    1
    0.341927707954617743E+00    0.224211154647450472E+01   -0.222966259706136134E+04   -0.104089635054415872E+02    1
    0.392943927610537980E+00    0.200619021648507623E+01   -0.222165102755382213E+04   -0.104114635054416009E+02    1
    0.262531126988409025E+00    0.207050508477552775E+01   -0.222161904623990677E+04   -0.104139635054416111E+02    1
    0.306038848615059533E+00    0.220202052697676587E+01   -0.222014905019234038E+04   -0.104164635054415999E+02    1
    0.511763184471664356E+00    0.215847425637742241E+01   -0.221820189761274924E+04   -0.104189635054415959E+02    1
    0.455390000987611565E+00    0.226605834183497734E+01   -0.221484076479407713E+04   -0.104214635054416043E+02    1
    0.467482484410600752E+00    0.207817251985444695E+01   -0.221142414172127928E+04   -0.104239635054415931E+02    1
    0.355038025418162262E+00    0.198277611545834564E+01   -0.220064869762515809E+04   -0.104264635054415766E+02    1
    0.379483154631643338E+00    0.199772659407883912E+01   -0.219243985469065137E+04   -0.104289635054415690E+02    1
    0.377065605463502040E+00    0.199664487585062123E+01   -0.217780292401024872E+04   -0.104314635054415774E+02    1
    0.463846112505377606E+00    0.207547191142949572E+01   -0.217750294537606715E+04   -0.104339635054415965E+02    1
    0.346178051337276138E+00    0.224353617611349554E+01   -0.217034758031141837E+04   -0.104364635054415906E+02    1
    0.308541815141238851E+00    0.220279439305402436E+01   -0.213656736326947839E+04   -0.104389635054415759E+02    1
    0.503084331791141870E+00    0.222241129119336245E+01   -0.212768841866205321E+04   -0.104414635054415879E+02    1
    0.377100454579228361E+00    0.225942629917688542E+01   -0.212722158491259870E+04   -0.104439635054416051E+02    1
    0.396091013202818254E+00    0.226494629955828408E+01   -0.212106631435591225E+04   -0.104464635054416011E+02    1
    0.266173737776945862E+00    0.201805523457757463E+01   -0.211475354194985039E+04   -0.104489635054416006E+02    1
    0.386769914332188491E+00    0.200600551199171040E+01   -0.210481037681652970E+04   -0.104514635054416072E+02    1
    0.509015387296676614E+00    0.217279443740844735E+01   -0.209969121540772358E+04   -0.104539635054415960E+02    1
    0.509160135531228630E+00    0.218189468749839310E+01   -0.208688845138584156E+04   -0.104564635054415991E+02    1
    0.485388843819079430E+00    0.211173800287965419E+01   -0.208338449968197210E+04   -0.104589635054416004E+02    1
    0.498870216091289342E+00    0.222481983858290588E+01   -0.207988493680969805E+04   -0.104614635054415963E+02    1
    0.285690796402915281E+00    0.215753299825464318E+01   -0.207522810193110536E+04   -0.104639635054415887E+02    1
    0.443336868946830553E+00    0.226304055594522557E+01   -0.207024043998235629E+04   -0.104664635054415669E+02    1
    0.421073907613754295E+00    0.203552345037460336E+01   -0.206555121593441027E+04   -0.104689635054415788E+02    1
    0.498783767924505905E+00    0.214109906363057112E+01   -0.205985462888692746E+04   -0.104714635054415890E+02    1
    0.503836283069561186E+00    0.221048811719823446E+01   -0.205648155163786396E+04   -0.104739635054415707E+02    1
    0.301325458592753948E+00    0.197526680223543538E+01   -0.205478798940278102E+04   -0.104764635054415880E+02    1
    0.484351234014566701E+00    0.211221488243633493E+01   -0.205345653533353698E+04   -0.104789635054416106E+02    1
    0.481243509201677022E+00    0.224319525177026202E+01   -0.204548738796079328E+04   -0.104814635054415977E+02    1
    0.290927089083990176E+00    0.197959482225673256E+01   -0.204431828643661629E+04   -0.104839635054415812E+02    1
    0.432434991850691119E+00    0.204785327957189134E+01   -0.203172360720938036E+04   -0.104864635054415789E+02    1
    0.267389949087698697E+00    0.202225471794834544E+01   -0.203108084635416412E+04   -0.104889635054415802E+02    1
    0.290658328582822756E+00    0.216697165857218721E+01   -0.202960829551365032E+04   -0.104914635054415726E+02    1
    0.494011666270499805E+00    0.213351486156453962E+01   -0.202410149556206306E+04   -0.104939635054415792E+02    1
    0.486753449138028704E+00    0.223622287253066920E+01   -0.202281643064723130E+04   -0.104964635054415751E+02    1
    0.492512280677394831E+00    0.213065782814637439E+01   -0.201943238128772532E+04   -0.104989635054415622E+02    1
    0.495391748666891563E+00    0.222419934593374879E+01   -0.201851731485357755E+04   -0.105014635054415884E+02    1
    0.476000727410904212E+00    0.210137687804976681E+01   -0.201689580053858049E+04   -0.105039635054415896E+02    1
    0.266768153462779656E+00    0.202877261108516915E+01   -0.201483894995535638E+04   -0.105064635054415731E+02    1
    0.270836490647349992E+00    0.210415170557471409E+01   -0.201408255365010154E+04   -0.105089635054415851E+02    1
    0.432640052246367313E+00    0.204937188258579228E+01   -0.200261712268434826E+04   -0.105114635054415828E+02    1
    0.419216143301472999E+00    0.203679896910390301E+01   -0.199508145945441811E+04   -0.105139635054415876E+02    1
    0.500011939232873015E+00    0.215380255780971019E+01   -0.199428350903610385E+04   -0.105164635054415907E+02    1
    0.384994169311716594E+00    0.225773892721672365E+01   -0.199323937808174833E+04   -0.105189635054415813E+02    1
    0.491576835729403749E+00    0.222642495118246408E+01   -0.198088315521008190E+04   -0.105214635054415719E+02    1
    0.395248050980472165E+00    0.225991683037158753E+01   -0.198014102385096817E+04   -0.105239635054415785E+02    1
    0.337427017163709320E+00    0.223007106257940713E+01   -0.197219290130628542E+04   -0.105264635054416029E+02    1
    0.394718387293392037E+00    0.225943902950021469E+01   -0.196971617045486778E+04   -0.105289635054416095E+02    1
    0.381920780624458167E+00    0.200790158659503737E+01   -0.196374091062423236E+04   -0.105314635054415895E+02    1
    0.287231400920315072E+00    0.215603880820284122E+01   -0.196332983801107002E+04   -0.105339635054415872E+02    1
    0.311535017937061676E+00    0.197832627688606899E+01   -0.195789827697473629E+04   -0.105364635054416063E+02    1
    0.438774284464042541E+00    0.225902353869269712E+01   -0.195413959780194614E+04   -0.105389635054416075E+02    1
    0.452208484962187351E+00    0.225499946909444926E+01   -0.195207249451378561E+04   -0.105414635054416106E+02    1
    0.374588973329329056E+00    0.200374528427379195E+01   -0.194219795664813819E+04   -0.105439635054415923E+02    1
    0.499054741725984741E+00    0.215985286625258732E+01   -0.194188230023433994E+04   -0.105464635054415883E+02    1
    0.469526276356511896E+00    0.224474176979506757E+01   -0.192858054614061211E+04   -0.105489635054415913E+02    1
    0.480690273119759481E+00    0.211586362669939643E+01   -0.192459777319921341E+04   -0.105514635054415944E+02    1
    0.450893710862797281E+00    0.207326000560825152E+01   -0.192288950662071534E+04   -0.105539635054416134E+02    1
    0.470111313409106890E+00    0.224397882666080184E+01   -0.192283820564932080E+04   -0.105564635054415987E+02    1
    0.457293814580540414E+00    0.225125596459238686E+01   -0.192035035720842257E+04   -0.105589635054416018E+02    1
